125, 6, 0.000000
126, 6, 2364042.000000
127, 6, 0.000000
128, 6, 0.000000
129, 6, 0.000000
130, 6, 0.000000
131, 6, 0.000000
132, 6, 2358330.000000
133, 6, 0.000000
134, 6, 0.000000
135, 6, 0.000000
136, 6, 0.000000
137, 6, 0.000000
138, 6, 2358330.000000
139, 6, 0.000000
140, 6, 0.000000
141, 6, 0.000000
142, 6, 0.000000
143, 6, 0.000000
144, 6, 2358211.000000
145, 6, 0.000000
146, 6, 0.000000
147, 6, 0.000000
148, 6, 0.000000
149, 6, 0.000000
150, 6, 2445006.000000
151, 6, 0.000000
152, 6, 0.000000
153, 6, 0.000000
154, 6, 0.000000
155, 6, 0.000000
156, 6, 2439294.000000
157, 6, 0.000000
158, 6, 0.000000
159, 6, 0.000000
160, 6, 0.000000
161, 6, 0.000000
162, 6, 2439294.000000
163, 6, 0.000000
164, 6, 0.000000
165, 6, 0.000000
166, 6, 0.000000
167, 6, 0.000000
168, 6, 2439294.000000
169, 6, 0.000000
170, 6, 0.000000
171, 6, 0.000000
172, 6, 0.000000
173, 6, 0.000000
174, 6, 2364042.000000
175, 6, 0.000000
176, 6, 0.000000
177, 6, 0.000000
178, 6, 0.000000
179, 6, 0.000000
180, 6, 2358330.000000
181, 6, 0.000000
182, 6, 0.000000
183, 6, 0.000000
184, 6, 0.000000
185, 6, 0.000000
186, 6, 2358330.000000
187, 6, 0.000000
188, 6, 0.000000
189, 6, 0.000000
190, 6, 0.000000
191, 6, 0.000000
192, 6, 2358330.000000
193, 6, 0.000000
194, 0, 0.000000
195, 0, 0.000000
196, 0, 0.000000
197, 0, 0.000000
198, 0, 2465247.000000
199, 0, 0.000000
200, 0, 0.000000
201, 0, 0.000000
202, 0, 0.000000
203, 0, 0.000000
204, 0, 2479776.000000
205, 0, 0.000000
206, 0, 0.000000
207, 0, 0.000000
208, 0, 0.000000
209, 0, 0.000000
210, 0, 2479776.000000
211, 0, 0.000000
212, 0, 0.000000
213, 0, 0.000000
214, 0, 0.000000
215, 0, 0.000000
216, 0, 2479776.000000
217, 0, 0.000000
218, 0, 0.000000
219, 0, 0.000000
220, 0, 0.000000
221, 0, 0.000000
222, 0, 2364042.000000
223, 0, 0.000000
224, 0, 0.000000
225, 0, 0.000000
226, 0, 0.000000
227, 0, 0.000000
228, 0, 2358330.000000
229, 0, 0.000000
230, 0, 0.000000
231, 0, 0.000000
232, 0, 0.000000
233, 0, 0.000000
234, 0, 2358330.000000
235, 0, 0.000000
236, 0, 0.000000
237, 0, 0.000000
238, 0, 0.000000
239, 0, 0.000000
240, 0, 2358330.000000
241, 0, 0.000000
242, 0, 0.000000
243, 0, 0.000000
244, 0, 0.000000
245, 0, 0.000000
246, 0, 2485488.000000
247, 0, 0.000000
248, 0, 0.000000
249, 0, 0.000000
250, 0, 0.000000
251, 0, 0.000000
252, 0, 2479776.000000
253, 0, 0.000000
254, 0, 0.000000
255, 0, 0.000000
256, 0, 0.000000
257, 6, 0.000000
258, 6, 2479776.000000
259, 6, 0.000000
260, 6, 0.000000
261, 6, 0.000000
262, 6, 0.000000
263, 6, 0.000000
264, 6, 2439294.000000
265, 6, 0.000000
266, 6, 0.000000
267, 6, 0.000000
268, 6, 0.000000
269, 6, 0.000000
270, 6, 2364042.000000
271, 6, 0.000000
272, 6, 0.000000
273, 6, 0.000000
274, 6, 0.000000
275, 6, 0.000000
276, 6, 2358330.000000
277, 6, 0.000000
278, 6, 0.000000
279, 7, 0.000000
280, 7, 0.000000
281, 7, 0.000000
282, 7, 2358330.000000
283, 7, 0.000000
284, 7, 0.000000
285, 7, 0.000000
286, 7, 0.000000
287, 7, 0.000000
288, 7, 2358330.000000
289, 7, 0.000000
290, 7, 0.000000
291, 7, 0.000000
292, 7, 0.000000
293, 7, 0.000000
294, 7, 2445006.000000
295, 7, 0.000000
296, 7, 0.000000
297, 7, 0.000000
298, 7, 0.000000
299, 7, 0.000000
300, 7, 2439294.000000
301, 7, 0.000000
302, 7, 0.000000
303, 7, 0.000000
304, 7, 0.000000
305, 7, 0.000000
306, 7, 2439294.000000
307, 7, 0.000000
308, 7, 0.000000
309, 7, 0.000000
310, 8, 0.000000
311, 8, 0.000000
312, 8, 2439294.000000
313, 8, 0.000000
314, 8, 0.000000
315, 8, 0.000000
316, 8, 0.000000
317, 8, 0.000000
318, 8, 2364042.000000
319, 8, 0.000000
320, 8, 0.000000
321, 8, 0.000000
322, 8, 0.000000
323, 8, 0.000000
324, 8, 2358330.000000
325, 8, 0.000000
326, 8, 0.000000
327, 8, 0.000000
328, 8, 0.000000
329, 8, 0.000000
330, 8, 2358330.000000
331, 8, 0.000000
332, 8, 0.000000
333, 8, 0.000000
334, 8, 0.000000
335, 8, 0.000000
336, 8, 2358330.000000
337, 8, 0.000000
338, 0, 0.000000
339, 0, 0.000000
340, 0, 0.000000
341, 0, 0.000000
342, 0, 2465247.000000
343, 0, 0.000000
344, 0, 0.000000
345, 0, 0.000000
346, 0, 0.000000
347, 0, 0.000000
348, 0, 2479776.000000
349, 0, 0.000000
350, 0, 0.000000
351, 0, 0.000000
352, 0, 0.000000
353, 0, 0.000000
354, 0, 2479776.000000
355, 0, 0.000000
356, 0, 0.000000
357, 0, 0.000000
358, 0, 0.000000
359, 0, 0.000000
360, 0, 2479776.000000
361, 0, 0.000000
362, 0, 0.000000
363, 0, 0.000000
364, 0, 0.000000
365, 0, 0.000000
366, 0, 2364042.000000
367, 0, 0.000000
368, 0, 0.000000
369, 0, 0.000000
370, 0, 0.000000
371, 0, 0.000000
372, 0, 2358330.000000
373, 0, 0.000000
374, 0, 0.000000
375, 0, 0.000000
376, 0, 0.000000
377, 0, 0.000000
378, 0, 2358330.000000
379, 0, 0.000000
380, 0, 0.000000
381, 0, 0.000000
382, 0, 0.000000
383, 0, 0.000000
384, 0, 2358330.000000
385, 0, 0.000000
386, 0, 0.000000
387, 0, 0.000000
388, 0, 0.000000
389, 0, 0.000000
390, 0, 2485488.000000
391, 0, 0.000000
392, 0, 0.000000
393, 0, 0.000000
394, 0, 0.000000
395, 0, 0.000000
396, 0, 2479776.000000
397, 0, 0.000000
398, 0, 0.000000
399, 0, 0.000000
400, 0, 0.000000
401, 6, 0.000000
402, 6, 2479776.000000
403, 7, 0.000000
404, 8, 0.000000
405, 8, 0.000000
406, 8, 0.000000
407, 8, 0.000000
408, 8, 2439294.000000
409, 8, 0.000000
410, 8, 0.000000
411, 8, 0.000000
412, 8, 0.000000
413, 8, 0.000000
414, 8, 2364042.000000
415, 8, 0.000000
416, 8, 0.000000
417, 8, 0.000000
418, 8, 0.000000
419, 8, 0.000000
420, 8, 2358330.000000
421, 8, 0.000000
422, 8, 0.000000
423, 8, 0.000000
424, 8, 0.000000
425, 8, 0.000000
426, 9, 2358330.000000
427, 9, 0.000000
428, 9, 0.000000
429, 9, 0.000000
430, 9, 0.000000
431, 9, 0.000000
432, 9, 2358330.000000
433, 9, 0.000000
434, 9, 0.000000
435, 9, 0.000000
436, 9, 0.000000
437, 9, 0.000000
438, 9, 2445006.000000
439, 9, 0.000000
440, 9, 0.000000
441, 9, 0.000000
442, 9, 0.000000
443, 9, 0.000000
444, 9, 2439294.000000
445, 9, 0.000000
446, 9, 0.000000
447, 9, 0.000000
448, 9, 0.000000
449, 9, 0.000000
450, 9, 2439294.000000
451, 9, 0.000000
452, 9, 0.000000
453, 9, 0.000000
454, 9, 0.000000
455, 9, 0.000000
456, 9, 2439294.000000
457, 9, 0.000000
458, 9, 0.000000
459, 9, 0.000000
460, 9, 0.000000
461, 9, 0.000000
462, 9, 2364042.000000
463, 9, 0.000000
464, 9, 0.000000
465, 9, 0.000000
466, 9, 0.000000
467, 9, 0.000000
468, 9, 2358330.000000
469, 9, 0.000000
470, 9, 0.000000
471, 9, 0.000000
472, 9, 0.000000
473, 9, 0.000000
474, 9, 2358330.000000
475, 9, 0.000000
476, 9, 0.000000
477, 9, 0.000000
478, 9, 0.000000
479, 9, 0.000000
480, 9, 2358330.000000
481, 9, 0.000000
482, 0, 0.000000
483, 0, 0.000000
484, 0, 0.000000
485, 0, 0.000000
486, 0, 2465247.000000
487, 0, 0.000000
488, 0, 0.000000
489, 0, 0.000000
490, 0, 0.000000
491, 0, 0.000000
492, 0, 2479776.000000
493, 0, 0.000000
494, 0, 0.000000
495, 0, 0.000000
496, 0, 0.000000
497, 0, 0.000000
498, 0, 2479776.000000
499, 0, 0.000000
500, 0, 0.000000
501, 0, 0.000000
502, 0, 0.000000
503, 0, 0.000000
504, 0, 2479776.000000
505, 0, 0.000000
506, 0, 0.000000
507, 0, 0.000000
508, 0, 0.000000
509, 0, 0.000000
510, 0, 2364042.000000
511, 0, 0.000000
512, 0, 0.000000
513, 0, 0.000000
514, 0, 0.000000
515, 0, 0.000000
516, 0, 2358330.000000
517, 0, 0.000000
518, 0, 0.000000
519, 0, 0.000000
520, 0, 0.000000
521, 0, 0.000000
522, 0, 2358330.000000
523, 0, 0.000000
524, 0, 0.000000
525, 0, 0.000000
526, 0, 0.000000
527, 0, 0.000000
528, 0, 2358330.000000
529, 0, 0.000000
530, 0, 0.000000
531, 0, 0.000000
532, 0, 0.000000
533, 0, 0.000000
534, 0, 2485488.000000
535, 0, 0.000000
536, 0, 0.000000
537, 0, 0.000000
538, 0, 0.000000
539, 0, 0.000000
540, 0, 2479776.000000
541, 0, 0.000000
542, 0, 0.000000
543, 0, 0.000000
544, 0, 0.000000
545, 6, 0.000000
546, 6, 2479776.000000
547, 7, 0.000000
548, 8, 0.000000
549, 9, 0.000000
550, 9, 0.000000
551, 9, 0.000000
552, 9, 2439294.000000
553, 9, 0.000000
554, 9, 0.000000
555, 9, 0.000000
556, 9, 0.000000
557, 9, 0.000000
558, 9, 2364042.000000
559, 9, 0.000000
560, 9, 0.000000
561, 9, 0.000000
562, 9, 0.000000
563, 9, 0.000000
564, 9, 2358330.000000
565, 9, 0.000000
566, 9, 0.000000
567, 9, 0.000000
568, 9, 0.000000
569, 9, 0.000000
570, 9, 2358330.000000
571, 9, 0.000000
572, 9, 0.000000
573, 9, 0.000000
574, 9, 0.000000
575, 9, 0.000000
576, 9, 2358330.000000
577, 9, 0.000000
578, 9, 0.000000
579, 9, 0.000000
580, 9, 0.000000
581, 9, 0.000000
582, 9, 2445006.000000
583, 9, 0.000000
584, 9, 0.000000
585, 9, 0.000000
586, 9, 0.000000
587, 10, 0.000000
588, 10, 2439294.000000
589, 10, 0.000000
590, 10, 0.000000
591, 10, 0.000000
592, 10, 0.000000
593, 10, 0.000000
594, 10, 2436180.000000
595, 10, 0.000000
596, 10, 0.000000
597, 10, 0.000000
598, 11, 0.000000
599, 11, 0.000000
600, 11, 2436180.000000
601, 11, 0.000000
602, 11, 0.000000
603, 11, 0.000000
604, 11, 0.000000
605, 11, 0.000000
606, 11, 2364042.000000
607, 11, 0.000000
608, 11, 0.000000
609, 11, 0.000000
610, 11, 0.000000
611, 11, 0.000000
612, 11, 2358330.000000
613, 11, 0.000000
614, 11, 0.000000
615, 11, 0.000000
616, 11, 0.000000
617, 11, 0.000000
618, 11, 2358330.000000
619, 11, 0.000000
620, 11, 0.000000
621, 11, 0.000000
622, 11, 0.000000
623, 11, 0.000000
624, 11, 2358330.000000
625, 11, 0.000000
626, 0, 0.000000
627, 0, 0.000000
628, 0, 0.000000
629, 0, 0.000000
630, 0, 2463690.000000
631, 0, 0.000000
632, 0, 0.000000
633, 0, 0.000000
634, 0, 0.000000
635, 0, 0.000000
636, 0, 2479776.000000
637, 0, 0.000000
638, 0, 0.000000
639, 0, 0.000000
640, 0, 0.000000
641, 0, 0.000000
642, 0, 2479776.000000
643, 0, 0.000000
644, 0, 0.000000
645, 0, 0.000000
646, 0, 0.000000
647, 0, 0.000000
648, 0, 2479776.000000
649, 0, 0.000000
650, 0, 0.000000
651, 0, 0.000000
652, 0, 0.000000
653, 0, 0.000000
654, 0, 2364042.000000
655, 0, 0.000000
656, 0, 0.000000
657, 0, 0.000000
658, 0, 0.000000
659, 0, 0.000000
660, 0, 2358330.000000
661, 0, 0.000000
662, 0, 0.000000
663, 0, 0.000000
664, 0, 0.000000
665, 0, 0.000000
666, 0, 2358330.000000
667, 0, 0.000000
668, 0, 0.000000
669, 0, 0.000000
670, 0, 0.000000
671, 0, 0.000000
672, 0, 2358330.000000
673, 0, 0.000000
674, 0, 0.000000
675, 0, 0.000000
676, 0, 0.000000
677, 0, 0.000000
678, 0, 2485488.000000
679, 0, 0.000000
680, 0, 0.000000
681, 0, 0.000000
682, 0, 0.000000
683, 0, 0.000000
684, 0, 2479776.000000
685, 0, 0.000000
686, 0, 0.000000
687, 0, 0.000000
688, 0, 0.000000
689, 6, 0.000000
690, 6, 2479776.000000
691, 7, 0.000000
692, 8, 0.000000
693, 9, 0.000000
694, 9, 0.000000
695, 11, 0.000000
696, 11, 2439294.000000
697, 11, 0.000000
698, 11, 0.000000
699, 11, 0.000000
700, 11, 0.000000
701, 11, 0.000000
702, 11, 2364042.000000
703, 11, 0.000000
704, 11, 0.000000
705, 11, 0.000000
706, 11, 0.000000
707, 11, 0.000000
708, 11, 2358330.000000
709, 11, 0.000000
710, 11, 0.000000
711, 11, 0.000000
712, 11, 0.000000
713, 11, 0.000000
714, 11, 2358330.000000
715, 11, 0.000000
716, 11, 0.000000
717, 11, 0.000000
718, 11, 0.000000
719, 11, 0.000000
720, 11, 2358330.000000
721, 11, 0.000000
722, 11, 0.000000
723, 11, 0.000000
724, 11, 0.000000
725, 11, 0.000000
726, 11, 2441892.000000
727, 11, 0.000000
728, 11, 0.000000
729, 11, 0.000000
730, 11, 0.000000
731, 11, 0.000000
732, 11, 2436180.000000
733, 11, 0.000000
734, 11, 0.000000
735, 11, 0.000000
736, 12, 0.000000
737, 12, 0.000000
738, 12, 2436180.000000
739, 12, 0.000000
740, 12, 0.000000
741, 12, 0.000000
742, 12, 0.000000
743, 12, 0.000000
744, 12, 2436180.000000
745, 12, 0.000000
746, 12, 0.000000
747, 12, 0.000000
748, 12, 0.000000
749, 12, 0.000000
750, 12, 2364042.000000
751, 12, 0.000000
752, 12, 0.000000
753, 12, 0.000000
754, 12, 0.000000
755, 12, 0.000000
756, 12, 2358330.000000
757, 12, 0.000000
758, 12, 0.000000
759, 12, 0.000000
760, 12, 0.000000
761, 12, 0.000000
762, 12, 2358330.000000
763, 12, 0.000000
764, 12, 0.000000
765, 12, 0.000000
766, 12, 0.000000
767, 12, 0.000000
768, 12, 2358330.000000
769, 12, 0.000000
770, 0, 0.000000
771, 0, 0.000000
772, 0, 0.000000
773, 0, 0.000000
774, 0, 2463690.000000
775, 0, 0.000000
776, 0, 0.000000
777, 0, 0.000000
778, 0, 0.000000
779, 0, 0.000000
780, 0, 2479776.000000
781, 0, 0.000000
782, 0, 0.000000
783, 0, 0.000000
784, 0, 0.000000
785, 0, 0.000000
786, 0, 2479776.000000
787, 0, 0.000000
788, 0, 0.000000
789, 0, 0.000000
790, 0, 0.000000
791, 0, 0.000000
792, 0, 2281194.000000
793, 0, 0.000000
794, 0, 0.000000
795, 0, 0.000000
796, 0, 0.000000
797, 0, 0.000000
798, 0, 2562505.000000
799, 0, 0.000000
800, 0, 0.000000
801, 0, 0.000000
802, 0, 0.000000
803, 0, 0.000000
804, 0, 2358330.000000
805, 0, 0.000000
806, 0, 0.000000
807, 0, 0.000000
808, 0, 0.000000
809, 0, 0.000000
810, 0, 2358330.000000
811, 0, 0.000000
812, 0, 0.000000
813, 0, 0.000000
814, 0, 0.000000
815, 0, 0.000000
816, 0, 2358330.000000
817, 0, 0.000000
818, 0, 0.000000
819, 0, 0.000000
820, 0, 0.000000
821, 0, 0.000000
822, 0, 2485488.000000
823, 0, 0.000000
824, 0, 0.000000
825, 0, 0.000000
826, 0, 0.000000
827, 0, 0.000000
828, 0, 2479776.000000
829, 0, 0.000000
830, 0, 0.000000
831, 0, 0.000000
832, 0, 0.000000
833, 6, 0.000000
834, 6, 2479776.000000
835, 7, 0.000000
836, 8, 0.000000
837, 9, 0.000000
838, 9, 0.000000
839, 11, 0.000000
840, 12, 2439294.000000
841, 12, 0.000000
842, 12, 0.000000
843, 12, 0.000000
844, 12, 0.000000
845, 12, 0.000000
846, 12, 2364042.000000
847, 12, 0.000000
848, 12, 0.000000
849, 12, 0.000000
850, 12, 0.000000
851, 12, 0.000000
852, 12, 2358330.000000
853, 12, 0.000000
854, 12, 0.000000
855, 12, 0.000000
856, 12, 0.000000
857, 12, 0.000000
858, 13, 2358330.000000
859, 13, 0.000000
860, 13, 0.000000
861, 13, 0.000000
862, 13, 0.000000
863, 13, 0.000000
864, 13, 2358330.000000
865, 13, 0.000000
866, 13, 0.000000
867, 13, 0.000000
868, 13, 0.000000
869, 13, 0.000000
870, 13, 2441892.000000
871, 13, 0.000000
872, 13, 0.000000
873, 13, 0.000000
874, 13, 0.000000
875, 13, 0.000000
876, 13, 2436180.000000
877, 13, 0.000000
878, 13, 0.000000
879, 13, 0.000000
880, 13, 0.000000
881, 13, 0.000000
882, 13, 2436180.000000
883, 13, 0.000000
884, 13, 0.000000
885, 13, 0.000000
886, 13, 0.000000
887, 13, 0.000000
888, 13, 2436180.000000
889, 13, 0.000000
890, 13, 0.000000
891, 13, 0.000000
892, 13, 0.000000
893, 13, 0.000000
894, 13, 2364042.000000
895, 13, 0.000000
896, 13, 0.000000
897, 13, 0.000000
898, 13, 0.000000
899, 13, 0.000000
900, 13, 2358330.000000
901, 13, 0.000000
902, 13, 0.000000
903, 13, 0.000000
904, 13, 0.000000
905, 13, 0.000000
906, 13, 2358330.000000
907, 13, 0.000000
908, 13, 0.000000
909, 13, 0.000000
910, 13, 0.000000
911, 13, 0.000000
912, 13, 2167090.000000
913, 13, 0.000000
914, 0, 0.000000
915, 0, 0.000000
916, 0, 0.000000
917, 0, 0.000000
918, 0, 2601741.000000
919, 0, 0.000000
920, 0, 0.000000
921, 0, 0.000000
922, 0, 0.000000
923, 0, 0.000000
924, 0, 2532911.000000
925, 0, 0.000000
926, 0, 0.000000
927, 0, 0.000000
928, 0, 0.000000
929, 0, 0.000000
930, 0, 2479776.000000
931, 0, 0.000000
932, 0, 0.000000
933, 0, 0.000000
934, 0, 0.000000
935, 0, 0.000000
936, 0, 2479776.000000
937, 0, 0.000000
938, 0, 0.000000
939, 0, 0.000000
940, 0, 0.000000
941, 0, 0.000000
942, 0, 2364042.000000
943, 0, 0.000000
944, 0, 0.000000
945, 0, 0.000000
946, 0, 0.000000
947, 0, 0.000000
948, 0, 2246821.000000
949, 0, 0.000000
950, 0, 0.000000
951, 0, 0.000000
952, 0, 0.000000
953, 0, 0.000000
954, 0, 2469601.000000
955, 0, 0.000000
956, 0, 0.000000
957, 0, 0.000000
958, 0, 0.000000
959, 0, 0.000000
960, 0, 2358330.000000
961, 0, 0.000000
962, 0, 0.000000
963, 0, 0.000000
964, 0, 0.000000
965, 0, 0.000000
966, 0, 2485488.000000
967, 0, 0.000000
968, 0, 0.000000
969, 0, 0.000000
970, 0, 0.000000
971, 0, 0.000000
972, 0, 2479776.000000
973, 0, 0.000000
974, 0, 0.000000
975, 0, 0.000000
976, 0, 0.000000
977, 6, 0.000000
978, 6, 2479776.000000
979, 7, 0.000000
980, 8, 0.000000
981, 9, 0.000000
982, 9, 0.000000
983, 11, 0.000000
984, 12, 2439294.000000
985, 13, 0.000000
986, 13, 0.000000
987, 13, 0.000000
988, 13, 0.000000
989, 13, 0.000000
990, 13, 2364042.000000
991, 13, 0.000000
992, 13, 0.000000
993, 13, 0.000000
994, 13, 0.000000
995, 13, 0.000000
996, 13, 2358330.000000
997, 13, 0.000000
998, 13, 0.000000
999, 13, 0.000000
1000, 13, 0.000000
1001, 13, 0.000000
1002, 13, 2358330.000000
1003, 13, 0.000000
1004, 13, 0.000000
1005, 13, 0.000000
1006, 13, 0.000000
1007, 13, 0.000000
1008, 13, 2358330.000000
1009, 13, 0.000000
1010, 13, 0.000000
1011, 13, 0.000000
1012, 13, 0.000000
1013, 13, 0.000000
1014, 13, 2441892.000000
1015, 13, 0.000000
1016, 13, 0.000000
1017, 13, 0.000000
1018, 13, 0.000000
1019, 13, 0.000000
1020, 13, 2436180.000000
1021, 13, 0.000000
1022, 13, 0.000000
1023, 13, 0.000000
1024, 13, 0.000000
1025, 13, 0.000000
1026, 13, 2436180.000000
1027, 13, 0.000000
1028, 13, 0.000000
1029, 13, 0.000000
1030, 13, 0.000000
1031, 13, 0.000000
1032, 13, 2436180.000000
1033, 13, 0.000000
1034, 13, 0.000000
1035, 13, 0.000000
1036, 13, 0.000000
1037, 13, 0.000000
1038, 13, 2364042.000000
1039, 13, 0.000000
1040, 13, 0.000000
1041, 13, 0.000000
1042, 13, 0.000000
1043, 13, 0.000000
1044, 13, 2358330.000000
1045, 13, 0.000000
1046, 13, 0.000000
1047, 13, 0.000000
1048, 13, 0.000000
1049, 13, 0.000000
1050, 13, 2358330.000000
1051, 13, 0.000000
1052, 13, 0.000000
1053, 13, 0.000000
1054, 13, 0.000000
1055, 13, 0.000000
1056, 13, 2358330.000000
1057, 13, 0.000000
1058, 0, 0.000000
1059, 0, 0.000000
1060, 0, 0.000000
1061, 0, 0.000000
1062, 0, 2463690.000000
1063, 0, 0.000000
1064, 0, 0.000000
1065, 0, 0.000000
1066, 0, 0.000000
1067, 0, 0.000000
1068, 0, 2479776.000000
1069, 0, 0.000000
1070, 0, 0.000000
1071, 0, 0.000000
1072, 0, 0.000000
1073, 0, 0.000000
1074, 0, 2479776.000000
1075, 0, 0.000000
1076, 0, 0.000000
1077, 0, 0.000000
1078, 0, 0.000000
1079, 0, 0.000000
1080, 0, 2479776.000000
1081, 0, 0.000000
1082, 0, 0.000000
1083, 0, 0.000000
1084, 0, 0.000000
1085, 0, 0.000000
1086, 0, 2364042.000000
1087, 0, 0.000000
1088, 0, 0.000000
1089, 0, 0.000000
1090, 0, 0.000000
1091, 0, 0.000000
1092, 0, 2358330.000000
1093, 0, 0.000000
1094, 0, 0.000000
1095, 0, 0.000000
1096, 0, 0.000000
1097, 0, 0.000000
1098, 0, 2358330.000000
1099, 0, 0.000000
1100, 0, 0.000000
1101, 0, 0.000000
1102, 0, 0.000000
1103, 0, 0.000000
1104, 0, 2358330.000000
1105, 0, 0.000000
1106, 0, 0.000000
1107, 0, 0.000000
1108, 0, 0.000000
1109, 0, 0.000000
1110, 0, 2485488.000000
1111, 0, 0.000000
1112, 0, 0.000000
1113, 0, 0.000000
1114, 0, 0.000000
1115, 0, 0.000000
1116, 0, 2479776.000000
1117, 0, 0.000000
1118, 0, 0.000000
1119, 0, 0.000000
1120, 0, 0.000000
1121, 6, 0.000000
1122, 6, 2479776.000000
1123, 7, 0.000000
1124, 8, 0.000000
1125, 9, 0.000000
1126, 9, 0.000000
1127, 11, 0.000000
1128, 12, 2439294.000000
1129, 13, 0.000000
1130, 13, 0.000000
1131, 13, 0.000000
1132, 13, 0.000000
1133, 13, 0.000000
1134, 13, 2364042.000000
1135, 13, 0.000000
1136, 13, 0.000000
1137, 13, 0.000000
1138, 13, 0.000000
1139, 13, 0.000000
1140, 13, 2358330.000000
1141, 13, 0.000000
1142, 13, 0.000000
1143, 13, 0.000000
1144, 13, 0.000000
1145, 13, 0.000000
1146, 13, 2358330.000000
1147, 13, 0.000000
1148, 13, 0.000000
1149, 13, 0.000000
1150, 13, 0.000000
1151, 13, 0.000000
1152, 13, 2358330.000000
1153, 13, 0.000000
1154, 13, 0.000000
1155, 13, 0.000000
1156, 13, 0.000000
1157, 13, 0.000000
1158, 13, 2441892.000000
1159, 13, 0.000000
1160, 13, 0.000000
1161, 13, 0.000000
1162, 13, 0.000000
1163, 13, 0.000000
1164, 13, 2436180.000000
1165, 13, 0.000000
1166, 13, 0.000000
1167, 13, 0.000000
1168, 13, 0.000000
1169, 13, 0.000000
1170, 13, 2436180.000000
1171, 13, 0.000000
1172, 13, 0.000000
1173, 13, 0.000000
1174, 13, 0.000000
1175, 13, 0.000000
1176, 13, 2436180.000000
1177, 13, 0.000000
1178, 13, 0.000000
1179, 13, 0.000000
1180, 13, 0.000000
1181, 13, 0.000000
1182, 13, 2364042.000000
1183, 13, 0.000000
1184, 13, 0.000000
1185, 13, 0.000000
1186, 13, 0.000000
1187, 13, 0.000000
1188, 13, 2358330.000000
1189, 13, 0.000000
1190, 13, 0.000000
1191, 13, 0.000000
1192, 13, 0.000000
1193, 13, 0.000000
1194, 13, 2358330.000000
1195, 13, 0.000000
1196, 13, 0.000000
1197, 13, 0.000000
1198, 13, 0.000000
1199, 13, 0.000000
1200, 13, 2358330.000000
1201, 13, 0.000000
1202, 0, 0.000000
1203, 0, 0.000000
1204, 0, 0.000000
1205, 0, 0.000000
1206, 0, 2463690.000000
1207, 0, 0.000000
1208, 0, 0.000000
1209, 0, 0.000000
1210, 0, 0.000000
1211, 0, 0.000000
1212, 0, 2479776.000000
1213, 0, 0.000000
1214, 0, 0.000000
1215, 0, 0.000000
