106, 0, 0.000000, 75
107, 0, 0.000000, 69
108, 0, 25292096.000000, 57
109, 0, 0.000000, 49
110, 0, 0.000000, 58
111, 0, 0.000000, 49
112, 0, 0.000000, 73
113, 0, 0.000000, 54
114, 0, 0.000000, 57
115, 0, 0.000000, 48
116, 0, 0.000000, 58
117, 0, 0.000000, 47
118, 0, 0.000000, 53
119, 0, 0.000000, 52
120, 0, 19636880.000000, 58
121, 0, 0.000000, 37
122, 0, 0.000000, 70
123, 0, 0.000000, 57
124, 0, 0.000000, 49
125, 0, 0.000000, 49
126, 0, 0.000000, 50
127, 0, 0.000000, 39
128, 0, 0.000000, 49
129, 0, 0.000000, 46
130, 0, 0.000000, 52
131, 0, 0.000000, 52
132, 0, 22385088.000000, 39
133, 0, 0.000000, 22
134, 0, 0.000000, 53
135, 0, 0.000000, 51
136, 0, 0.000000, 66
137, 0, 0.000000, 65
138, 0, 0.000000, 54
139, 0, 0.000000, 32
140, 0, 0.000000, 55
141, 0, 0.000000, 55
142, 0, 0.000000, 67
143, 0, 0.000000, 64
144, 0, 22253280.000000, 53
145, 0, 0.000000, 34
146, 0, 0.000000, 49
147, 0, 0.000000, 43
148, 0, 0.000000, 43
149, 0, 0.000000, 43
150, 0, 0.000000, 51
151, 0, 0.000000, 43
152, 0, 0.000000, 55
153, 0, 0.000000, 41
154, 0, 0.000000, 69
155, 0, 0.000000, 66
156, 0, 20470640.000000, 64
157, 0, 0.000000, 62
158, 0, 0.000000, 51
159, 0, 0.000000, 51
160, 0, 0.000000, 63
161, 0, 0.000000, 62
162, 0, 0.000000, 71
163, 0, 0.000000, 63
164, 0, 0.000000, 83
165, 0, 0.000000, 64
166, 0, 0.000000, 81
167, 0, 0.000000, 62
168, 0, 23349600.000000, 65
169, 0, 0.000000, 55
170, 0, 0.000000, 62
171, 0, 0.000000, 49
172, 0, 0.000000, 49
173, 0, 0.000000, 45
174, 0, 0.000000, 60
175, 0, 0.000000, 58
176, 0, 0.000000, 66
177, 0, 0.000000, 56
178, 0, 0.000000, 62
179, 0, 0.000000, 56
180, 0, 23455920.000000, 45
181, 0, 0.000000, 33
182, 0, 0.000000, 51
183, 0, 0.000000, 49
184, 0, 0.000000, 62
185, 0, 0.000000, 43
186, 0, 0.000000, 44
187, 0, 0.000000, 28
188, 0, 0.000000, 54
189, 0, 0.000000, 53
190, 0, 0.000000, 58
191, 0, 0.000000, 56
192, 0, 22430080.000000, 47
193, 0, 0.000000, 37
194, 0, 0.000000, 47
195, 0, 0.000000, 41
196, 0, 0.000000, 56
197, 0, 0.000000, 54
198, 0, 0.000000, 61
199, 0, 0.000000, 61
200, 0, 0.000000, 73
201, 0, 0.000000, 57
202, 0, 0.000000, 59
203, 0, 0.000000, 52
204, 0, 22599600.000000, 52
205, 0, 0.000000, 48
206, 0, 0.000000, 40
207, 0, 0.000000, 34
208, 0, 0.000000, 50
209, 0, 0.000000, 50
210, 0, 0.000000, 45
211, 0, 0.000000, 40
212, 0, 0.000000, 53
213, 0, 0.000000, 40
214, 0, 0.000000, 50
215, 0, 0.000000, 47
216, 0, 21819920.000000, 37
217, 0, 0.000000, 32
218, 0, 0.000000, 48
219, 0, 0.000000, 39
220, 0, 0.000000, 70
221, 0, 0.000000, 64
222, 0, 0.000000, 61
223, 0, 0.000000, 45
224, 0, 0.000000, 72
225, 0, 0.000000, 69
226, 0, 0.000000, 69
227, 0, 0.000000, 69
228, 0, 23646000.000000, 46
229, 0, 0.000000, 35
230, 0, 0.000000, 67
231, 0, 0.000000, 57
232, 0, 0.000000, 72
233, 0, 0.000000, 65
234, 0, 0.000000, 58
235, 0, 0.000000, 52
236, 0, 0.000000, 65
237, 0, 0.000000, 63
238, 0, 0.000000, 76
239, 0, 0.000000, 62
240, 0, 23591760.000000, 53
241, 0, 0.000000, 44
242, 0, 0.000000, 41
243, 0, 0.000000, 38
244, 0, 0.000000, 46
245, 0, 0.000000, 40
246, 0, 0.000000, 49
247, 0, 0.000000, 47
248, 0, 0.000000, 59
249, 0, 0.000000, 54
250, 0, 0.000000, 65
251, 0, 0.000000, 65
252, 0, 22262960.000000, 64
253, 0, 0.000000, 51
254, 0, 0.000000, 68
255, 0, 0.000000, 68
256, 0, 0.000000, 62
257, 0, 0.000000, 62
258, 0, 0.000000, 75
259, 0, 0.000000, 63
260, 0, 0.000000, 63
261, 0, 0.000000, 44
262, 0, 0.000000, 53
263, 0, 0.000000, 53
264, 0, 21885760.000000, 54
265, 0, 0.000000, 37
266, 0, 0.000000, 51
267, 0, 0.000000, 51
268, 0, 0.000000, 58
269, 0, 0.000000, 58
270, 0, 0.000000, 63
271, 0, 0.000000, 62
272, 0, 0.000000, 71
273, 0, 0.000000, 55
274, 0, 0.000000, 64
275, 0, 0.000000, 54
276, 0, 22192512.000000, 50
277, 0, 0.000000, 43
278, 0, 0.000000, 55
279, 0, 0.000000, 55
280, 0, 0.000000, 59
281, 0, 0.000000, 44
282, 0, 0.000000, 76
283, 0, 0.000000, 75
284, 0, 0.000000, 88
285, 0, 0.000000, 61
286, 0, 0.000000, 63
287, 0, 0.000000, 58
288, 0, 24215568.000000, 52
289, 0, 0.000000, 39
290, 0, 0.000000, 63
291, 0, 0.000000, 54
292, 0, 0.000000, 64
293, 0, 0.000000, 63
294, 0, 0.000000, 66
295, 0, 0.000000, 66
296, 0, 0.000000, 49
297, 0, 0.000000, 48
298, 0, 0.000000, 56
299, 0, 0.000000, 50
300, 0, 23066160.000000, 47
301, 0, 0.000000, 32
302, 0, 0.000000, 60
303, 0, 0.000000, 55
304, 0, 0.000000, 78
305, 0, 0.000000, 70
306, 0, 0.000000, 71
307, 0, 0.000000, 53
308, 0, 0.000000, 38
309, 0, 0.000000, 31
310, 0, 0.000000, 48
311, 0, 0.000000, 46
312, 0, 20741040.000000, 50
313, 0, 0.000000, 36
314, 0, 0.000000, 72
315, 0, 0.000000, 69
316, 0, 0.000000, 82
317, 0, 0.000000, 76
318, 0, 0.000000, 60
319, 0, 0.000000, 45
320, 0, 0.000000, 47
321, 0, 0.000000, 47
322, 0, 0.000000, 56
323, 0, 0.000000, 53
324, 0, 22038080.000000, 57
325, 0, 0.000000, 47
326, 0, 0.000000, 53
327, 0, 0.000000, 44
328, 0, 0.000000, 49
329, 0, 0.000000, 49
330, 1, 0.000000, 59
331, 1, 0.000000, 56
332, 1, 0.000000, 76
333, 1, 0.000000, 58
334, 1, 0.000000, 66
335, 2, 0.000000, 63
336, 3, 23029120.000000, 55
337, 4, 0.000000, 41
338, 0, 0.000000, 55
339, 0, 0.000000, 50
340, 0, 0.000000, 54
341, 0, 0.000000, 47
342, 0, 0.000000, 50
343, 0, 0.000000, 40
344, 0, 0.000000, 59
345, 0, 0.000000, 59
346, 0, 0.000000, 55
347, 0, 0.000000, 49
348, 0, 21073576.000000, 51
349, 0, 0.000000, 34
350, 0, 0.000000, 62
351, 0, 0.000000, 56
352, 0, 0.000000, 71
353, 0, 0.000000, 66
354, 0, 0.000000, 60
355, 0, 0.000000, 59
356, 0, 0.000000, 72
357, 0, 0.000000, 63
358, 0, 0.000000, 71
359, 0, 0.000000, 67
360, 0, 22239272.000000, 70
361, 0, 0.000000, 42
362, 0, 0.000000, 49
363, 0, 0.000000, 44
364, 0, 0.000000, 54
365, 0, 0.000000, 51
366, 0, 0.000000, 69
367, 0, 0.000000, 58
368, 0, 0.000000, 65
369, 0, 0.000000, 42
370, 0, 0.000000, 52
371, 0, 0.000000, 47
372, 0, 23502840.000000, 56
373, 0, 0.000000, 21
374, 0, 0.000000, 61
375, 0, 0.000000, 49
376, 0, 0.000000, 61
377, 0, 0.000000, 64
378, 0, 0.000000, 94
379, 0, 0.000000, 85
380, 0, 0.000000, 81
381, 0, 0.000000, 59
382, 0, 0.000000, 69
383, 0, 0.000000, 51
384, 0, 15443752.000000, 67
385, 0, 0.000000, 48
386, 0, 0.000000, 79
387, 0, 0.000000, 75
388, 0, 0.000000, 95
389, 0, 0.000000, 88
390, 0, 0.000000, 85
391, 0, 0.000000, 69
392, 0, 0.000000, 78
393, 0, 0.000000, 77
394, 0, 0.000000, 92
395, 0, 0.000000, 88
396, 22, 14355792.000000, 86
397, 23, 0.000000, 75
398, 26, 0.000000, 83
399, 28, 0.000000, 80
400, 31, 0.000000, 98
401, 31, 0.000000, 96
402, 32, 0.000000, 98
403, 33, 0.000000, 105
404, 35, 0.000000, 116
405, 35, 0.000000, 111
406, 40, 0.000000, 114
407, 43, 0.000000, 112
408, 49, 20801264.000000, 109
409, 49, 0.000000, 95
410, 51, 0.000000, 99
411, 53, 0.000000, 99
412, 54, 0.000000, 106
413, 57, 0.000000, 109
414, 58, 0.000000, 132
415, 60, 0.000000, 131
416, 61, 0.000000, 133
417, 61, 0.000000, 130
418, 62, 0.000000, 130
419, 64, 0.000000, 134
420, 68, 15284552.000000, 120
421, 68, 0.000000, 111
422, 68, 0.000000, 126
423, 69, 0.000000, 113
424, 71, 0.000000, 126
425, 71, 0.000000, 125
426, 72, 0.000000, 139
427, 75, 0.000000, 149
428, 77, 0.000000, 158
429, 78, 0.000000, 156
430, 79, 0.000000, 160
431, 79, 0.000000, 156
432, 81, 9487408.000000, 148
433, 81, 0.000000, 140
434, 81, 0.000000, 152
435, 81, 0.000000, 144
436, 81, 0.000000, 153
437, 81, 0.000000, 140
438, 82, 0.000000, 160
439, 84, 0.000000, 161
440, 85, 0.000000, 172
441, 85, 0.000000, 167
442, 86, 0.000000, 169
443, 86, 0.000000, 168
444, 87, 10573144.000000, 158
445, 87, 0.000000, 149
446, 87, 0.000000, 158
447, 87, 0.000000, 158
448, 87, 0.000000, 175
449, 88, 0.000000, 180
450, 89, 0.000000, 170
451, 89, 0.000000, 171
452, 91, 0.000000, 173
453, 91, 0.000000, 179
454, 92, 0.000000, 167
455, 92, 0.000000, 167
456, 92, 6253400.000000, 167
457, 92, 0.000000, 161
458, 92, 0.000000, 167
459, 92, 0.000000, 161
460, 92, 0.000000, 167
461, 92, 0.000000, 167
462, 92, 0.000000, 171
463, 92, 0.000000, 167
464, 93, 0.000000, 181
465, 93, 0.000000, 167
466, 94, 0.000000, 186
467, 94, 0.000000, 173
468, 97, 7259360.000000, 169
469, 97, 0.000000, 163
470, 97, 0.000000, 169
471, 97, 0.000000, 166
472, 98, 0.000000, 169
473, 98, 0.000000, 169
474, 98, 0.000000, 172
475, 98, 0.000000, 170
476, 100, 0.000000, 177
477, 100, 0.000000, 176
478, 101, 0.000000, 174
479, 101, 0.000000, 170
480, 102, 7307496.000000, 172
481, 102, 0.000000, 172
482, 0, 0.000000, 172
483, 13, 0.000000, 160
484, 10, 0.000000, 212
485, 7, 0.000000, 180
486, 1, 0.000000, 183
487, 4, 0.000000, 179
488, 5, 0.000000, 181
489, 3, 0.000000, 175
490, 3, 0.000000, 193
491, 0, 0.000000, 184
492, 1, 5228216.000000, 181
493, 2, 0.000000, 180
494, 1, 0.000000, 191
495, 1, 0.000000, 181
496, 1, 0.000000, 188
497, 0, 0.000000, 173
498, 0, 0.000000, 194
499, 0, 0.000000, 167
500, 0, 0.000000, 174
501, 0, 0.000000, 180
502, 0, 0.000000, 178
503, 0, 0.000000, 178
504, 0, 8424352.000000, 163
505, 0, 0.000000, 161
506, 0, 0.000000, 177
507, 1, 0.000000, 171
508, 0, 0.000000, 171
509, 0, 0.000000, 178
510, 0, 0.000000, 187
511, 0, 0.000000, 169
512, 0, 0.000000, 178
513, 0, 0.000000, 169
514, 0, 0.000000, 166
515, 0, 0.000000, 147
516, 0, 5481848.000000, 138
517, 0, 0.000000, 142
518, 0, 0.000000, 179
519, 0, 0.000000, 180
520, 0, 0.000000, 168
521, 0, 0.000000, 170
522, 0, 0.000000, 187
523, 0, 0.000000, 179
524, 0, 0.000000, 155
525, 0, 0.000000, 164
526, 0, 0.000000, 167
527, 0, 0.000000, 169
528, 0, 13600952.000000, 173
529, 0, 0.000000, 158
530, 0, 0.000000, 169
531, 0, 0.000000, 156
532, 0, 0.000000, 169
533, 0, 0.000000, 156
534, 0, 0.000000, 181
535, 0, 0.000000, 192
536, 0, 0.000000, 185
537, 0, 0.000000, 173
538, 1, 0.000000, 185
539, 1, 0.000000, 193
540, 111, 3089472.000000, 203
541, 111, 0.000000, 203
542, 111, 0.000000, 210
543, 111, 0.000000, 201
544, 111, 0.000000, 214
545, 111, 0.000000, 207
546, 111, 0.000000, 206
547, 111, 0.000000, 206
548, 111, 0.000000, 209
549, 111, 0.000000, 207
550, 111, 0.000000, 209
551, 111, 0.000000, 208
552, 111, 4326896.000000, 210
553, 111, 0.000000, 201
554, 111, 0.000000, 214
555, 111, 0.000000, 201
556, 111, 0.000000, 207
557, 111, 0.000000, 207
558, 112, 0.000000, 211
559, 112, 0.000000, 207
560, 112, 0.000000, 208
561, 112, 0.000000, 206
562, 113, 0.000000, 209
563, 113, 0.000000, 209
564, 113, 4281608.000000, 207
565, 113, 0.000000, 201
566, 113, 0.000000, 207
567, 113, 0.000000, 205
568, 114, 0.000000, 208
569, 114, 0.000000, 207
570, 114, 0.000000, 211
571, 114, 0.000000, 210
572, 114, 0.000000, 218
573, 114, 0.000000, 214
574, 114, 0.000000, 212
575, 114, 0.000000, 212
576, 114, 4440960.000000, 207
577, 114, 0.000000, 201
578, 114, 0.000000, 207
579, 114, 0.000000, 203
580, 114, 0.000000, 208
581, 114, 0.000000, 207
582, 115, 0.000000, 208
583, 115, 0.000000, 206
584, 116, 0.000000, 211
585, 116, 0.000000, 210
586, 116, 0.000000, 214
587, 116, 0.000000, 214
588, 116, 4312320.000000, 210
589, 116, 0.000000, 205
590, 116, 0.000000, 210
591, 116, 0.000000, 205
592, 116, 0.000000, 211
593, 116, 0.000000, 211
594, 116, 0.000000, 217
595, 116, 0.000000, 216
596, 116, 0.000000, 211
597, 116, 0.000000, 210
598, 116, 0.000000, 211
599, 116, 0.000000, 211
600, 117, 3280568.000000, 209
601, 117, 0.000000, 205
602, 118, 0.000000, 214
603, 119, 0.000000, 212
604, 119, 0.000000, 211
605, 119, 0.000000, 211
606, 119, 0.000000, 216
607, 119, 0.000000, 215
608, 119, 0.000000, 211
609, 119, 0.000000, 211
610, 119, 0.000000, 219
611, 119, 0.000000, 219
612, 120, 3556880.000000, 215
613, 120, 0.000000, 211
614, 120, 0.000000, 215
615, 120, 0.000000, 213
616, 120, 0.000000, 215
617, 120, 0.000000, 215
618, 120, 0.000000, 216
619, 120, 0.000000, 215
620, 120, 0.000000, 216
621, 121, 0.000000, 228
622, 121, 0.000000, 230
623, 122, 0.000000, 230
624, 122, 3660312.000000, 226
625, 122, 0.000000, 226
626, 0, 0.000000, 226
627, 6, 0.000000, 232
628, 4, 0.000000, 254
629, 2, 0.000000, 247
630, 1, 0.000000, 240
631, 2, 0.000000, 241
632, 1, 0.000000, 259
633, 1, 0.000000, 233
634, 1, 0.000000, 240
635, 1, 0.000000, 221
636, 0, 4035344.000000, 240
637, 1, 0.000000, 228
638, 1, 0.000000, 224
639, 1, 0.000000, 208
640, 1, 0.000000, 218
641, 0, 0.000000, 219
642, 0, 0.000000, 235
643, 1, 0.000000, 228
644, 1, 0.000000, 225
645, 1, 0.000000, 224
646, 1, 0.000000, 226
647, 0, 0.000000, 198
648, 0, 4239768.000000, 212
649, 0, 0.000000, 211
650, 0, 0.000000, 215
651, 0, 0.000000, 211
652, 0, 0.000000, 206
653, 0, 0.000000, 210
654, 0, 0.000000, 206
655, 0, 0.000000, 208
656, 0, 0.000000, 221
657, 0, 0.000000, 208
658, 0, 0.000000, 206
659, 0, 0.000000, 207
660, 0, 4534088.000000, 211
661, 0, 0.000000, 206
662, 0, 0.000000, 221
663, 0, 0.000000, 224
664, 0, 0.000000, 208
665, 0, 0.000000, 218
666, 0, 0.000000, 219
667, 0, 0.000000, 208
668, 0, 0.000000, 214
669, 0, 0.000000, 206
670, 0, 0.000000, 209
671, 0, 0.000000, 218
672, 0, 3665168.000000, 216
673, 0, 0.000000, 214
674, 0, 0.000000, 223
675, 0, 0.000000, 204
676, 0, 0.000000, 200
677, 0, 0.000000, 193
678, 0, 0.000000, 192
679, 0, 0.000000, 199
680, 0, 0.000000, 210
681, 0, 0.000000, 213
682, 0, 0.000000, 223
683, 2, 0.000000, 230
684, 126, 145496.000000, 242
685, 126, 0.000000, 236
686, 126, 0.000000, 236
687, 126, 0.000000, 236
688, 127, 0.000000, 236
689, 127, 0.000000, 241
690, 128, 0.000000, 242
691, 128, 0.000000, 242
692, 129, 0.000000, 241
693, 129, 0.000000, 241
694, 129, 0.000000, 243
695, 129, 0.000000, 243
696, 129, 5054248.000000, 242
697, 129, 0.000000, 238
698, 129, 0.000000, 241
699, 129, 0.000000, 238
700, 129, 0.000000, 241
701, 129, 0.000000, 238
702, 129, 0.000000, 241
703, 129, 0.000000, 238
704, 130, 0.000000, 243
705, 130, 0.000000, 240
706, 130, 0.000000, 241
707, 130, 0.000000, 241
708, 130, 1928720.000000, 238
709, 130, 0.000000, 238
710, 130, 0.000000, 238
711, 130, 0.000000, 238
712, 130, 0.000000, 238
713, 130, 0.000000, 238
714, 130, 0.000000, 238
715, 130, 0.000000, 238
716, 130, 0.000000, 241
717, 130, 0.000000, 238
718, 131, 0.000000, 241
719, 131, 0.000000, 237
720, 131, 1325728.000000, 237
721, 131, 0.000000, 237
722, 131, 0.000000, 237
723, 131, 0.000000, 237
724, 131, 0.000000, 237
725, 131, 0.000000, 237
726, 131, 0.000000, 237
727, 131, 0.000000, 237
728, 131, 0.000000, 237
729, 131, 0.000000, 237
730, 131, 0.000000, 240
731, 131, 0.000000, 237
732, 131, 1221120.000000, 237
733, 131, 0.000000, 237
734, 131, 0.000000, 237
735, 131, 0.000000, 237
736, 131, 0.000000, 237
737, 131, 0.000000, 237
738, 131, 0.000000, 237
739, 131, 0.000000, 237
740, 131, 0.000000, 237
741, 131, 0.000000, 237
742, 131, 0.000000, 240
743, 131, 0.000000, 237
744, 132, 1221120.000000, 237
745, 132, 0.000000, 236
746, 132, 0.000000, 236
747, 132, 0.000000, 236
748, 132, 0.000000, 236
749, 132, 0.000000, 236
750, 132, 0.000000, 236
751, 132, 0.000000, 236
752, 132, 0.000000, 236
753, 132, 0.000000, 236
754, 132, 0.000000, 239
755, 132, 0.000000, 236
756, 132, 1221120.000000, 236
757, 132, 0.000000, 236
758, 132, 0.000000, 236
759, 132, 0.000000, 236
760, 132, 0.000000, 236
761, 132, 0.000000, 236
762, 132, 0.000000, 236
763, 132, 0.000000, 236
764, 132, 0.000000, 236
765, 132, 0.000000, 236
766, 132, 0.000000, 239
767, 133, 0.000000, 236
768, 133, 1221120.000000, 242
769, 133, 0.000000, 242
770, 0, 0.000000, 242
771, 3, 0.000000, 271
772, 3, 0.000000, 285
773, 3, 0.000000, 279
774, 0, 0.000000, 284
775, 0, 0.000000, 286
776, 1, 0.000000, 279
777, 1, 0.000000, 264
778, 1, 0.000000, 267
779, 1, 0.000000, 256
780, 1, 3995800.000000, 250
781, 2, 0.000000, 250
782, 1, 0.000000, 245
783, 0, 0.000000, 236
784, 0, 0.000000, 225
785, 1, 0.000000, 231
786, 0, 0.000000, 249
787, 0, 0.000000, 242
788, 0, 0.000000, 247
789, 0, 0.000000, 237
790, 0, 0.000000, 244
791, 0, 0.000000, 238
792, 0, 4103424.000000, 239
793, 0, 0.000000, 239
794, 0, 0.000000, 253
795, 0, 0.000000, 242
796, 0, 0.000000, 231
797, 0, 0.000000, 231
798, 0, 0.000000, 226
799, 0, 0.000000, 214
800, 0, 0.000000, 246
801, 0, 0.000000, 233
802, 0, 0.000000, 232
803, 0, 0.000000, 217
804, 0, 9050552.000000, 237
805, 0, 0.000000, 221
806, 0, 0.000000, 208
807, 0, 0.000000, 225
808, 0, 0.000000, 243
809, 0, 0.000000, 245
810, 0, 0.000000, 235
811, 0, 0.000000, 232
812, 0, 0.000000, 254
813, 0, 0.000000, 248
814, 0, 0.000000, 243
815, 0, 0.000000, 231
816, 0, 7991088.000000, 206
817, 1, 0.000000, 222
818, 0, 0.000000, 246
819, 0, 0.000000, 234
820, 0, 0.000000, 234
821, 0, 0.000000, 234
822, 0, 0.000000, 239
823, 1, 0.000000, 240
824, 0, 0.000000, 223
825, 0, 0.000000, 230
826, 0, 0.000000, 234
827, 6, 0.000000, 249
828, 142, 1326568.000000, 270
829, 142, 0.000000, 264
830, 142, 0.000000, 259
831, 142, 0.000000, 258
832, 142, 0.000000, 258
833, 142, 0.000000, 258
834, 144, 0.000000, 258
835, 144, 0.000000, 257
836, 144, 0.000000, 257
837, 144, 0.000000, 257
838, 145, 0.000000, 257
839, 145, 0.000000, 257
840, 145, 553576.000000, 257
841, 145, 0.000000, 257
842, 145, 0.000000, 257
843, 145, 0.000000, 257
844, 145, 0.000000, 257
845, 145, 0.000000, 257
846, 145, 0.000000, 257
847, 145, 0.000000, 257
848, 145, 0.000000, 257
849, 145, 0.000000, 257
850, 145, 0.000000, 257
851, 145, 0.000000, 257
852, 145, 322560.000000, 257
853, 145, 0.000000, 257
854, 145, 0.000000, 257
855, 145, 0.000000, 257
856, 145, 0.000000, 257
857, 145, 0.000000, 257
858, 145, 0.000000, 257
859, 145, 0.000000, 257
860, 145, 0.000000, 257
861, 145, 0.000000, 257
862, 145, 0.000000, 257
863, 145, 0.000000, 257
864, 145, 322560.000000, 257
865, 145, 0.000000, 257
866, 145, 0.000000, 257
867, 145, 0.000000, 257
868, 145, 0.000000, 257
869, 145, 0.000000, 257
870, 145, 0.000000, 257
871, 145, 0.000000, 257
872, 145, 0.000000, 257
873, 145, 0.000000, 257
874, 145, 0.000000, 257
875, 145, 0.000000, 257
876, 145, 322560.000000, 257
877, 145, 0.000000, 257
878, 145, 0.000000, 257
879, 145, 0.000000, 257
880, 145, 0.000000, 257
881, 145, 0.000000, 257
882, 145, 0.000000, 257
883, 145, 0.000000, 257
884, 145, 0.000000, 257
885, 145, 0.000000, 257
886, 145, 0.000000, 257
887, 145, 0.000000, 257
888, 145, 322560.000000, 257
889, 145, 0.000000, 257
890, 145, 0.000000, 257
891, 145, 0.000000, 257
892, 145, 0.000000, 257
893, 145, 0.000000, 257
894, 145, 0.000000, 257
895, 145, 0.000000, 257
896, 145, 0.000000, 257
897, 145, 0.000000, 257
898, 145, 0.000000, 257
899, 145, 0.000000, 257
900, 145, 322560.000000, 257
901, 145, 0.000000, 257
902, 145, 0.000000, 257
903, 145, 0.000000, 257
904, 145, 0.000000, 257
905, 145, 0.000000, 257
906, 145, 0.000000, 257
907, 145, 0.000000, 257
908, 145, 0.000000, 257
909, 145, 0.000000, 257
910, 145, 0.000000, 257
911, 145, 0.000000, 257
912, 145, 322560.000000, 257
913, 145, 0.000000, 257
914, 0, 0.000000, 257
915, 4, 0.000000, 269
916, 5, 0.000000, 295
917, 5, 0.000000, 284
918, 1, 0.000000, 303
919, 0, 0.000000, 292
920, 0, 0.000000, 298
921, 0, 0.000000, 290
922, 0, 0.000000, 283
923, 0, 0.000000, 280
924, 0, 1852328.000000, 258
925, 0, 0.000000, 254
926, 0, 0.000000, 267
927, 0, 0.000000, 272
928, 0, 0.000000, 274
929, 0, 0.000000, 247
930, 0, 0.000000, 272
931, 0, 0.000000, 261
932, 0, 0.000000, 244
933, 0, 0.000000, 240
934, 0, 0.000000, 243
935, 0, 0.000000, 233
936, 0, 4545424.000000, 251
937, 0, 0.000000, 246
938, 0, 0.000000, 251
939, 0, 0.000000, 234
940, 0, 0.000000, 248
941, 0, 0.000000, 248
942, 0, 0.000000, 255
943, 0, 0.000000, 224
944, 0, 0.000000, 239
945, 0, 0.000000, 240
946, 0, 0.000000, 243
947, 0, 0.000000, 240
948, 0, 4150536.000000, 220
949, 0, 0.000000, 223
950, 0, 0.000000, 227
951, 0, 0.000000, 233
952, 0, 0.000000, 239
953, 0, 0.000000, 245
954, 0, 0.000000, 238
955, 0, 0.000000, 238
956, 0, 0.000000, 232
957, 0, 0.000000, 232
958, 0, 0.000000, 238
959, 0, 0.000000, 238
960, 0, 3448536.000000, 240
961, 0, 0.000000, 260
962, 0, 0.000000, 236
963, 0, 0.000000, 232
964, 0, 0.000000, 244
965, 0, 0.000000, 228
966, 0, 0.000000, 229
967, 0, 0.000000, 236
968, 0, 0.000000, 216
969, 0, 0.000000, 228
970, 0, 0.000000, 237
971, 5, 0.000000, 242
972, 150, 4686896.000000, 259
973, 150, 0.000000, 247
974, 151, 0.000000, 247
975, 151, 0.000000, 252
976, 151, 0.000000, 252
977, 151, 0.000000, 252
978, 151, 0.000000, 252
979, 151, 0.000000, 252
980, 151, 0.000000, 252
981, 151, 0.000000, 252
982, 151, 0.000000, 252
983, 151, 0.000000, 252
984, 151, 380160.000000, 252
985, 151, 0.000000, 252
986, 151, 0.000000, 252
987, 151, 0.000000, 252
